Status	MARCField	MARCFieldLabel	MARCInd1Label	MARCInd1Value	MARCInd1ValueLabel	MARCInd2Label	MARCInd2Value	MARCInd2ValueLabel	CharacterPosition	CharacterPositionLabel	MARCSubfield	MARCSubfieldLabel	CodeValue	CodeValueLabel	MARCTagCondition1	Condition1Values	MARCTagCondition2	Condition2Values	RDA Registry URI	RDA Registry Label	Recording Method	Justification for Mapping	Transformation Notes	Problems with Mapping	Notes (Uncategorized)
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20271	is expression commentary in					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20272	is expression critiqued in					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20273	is expression evaluated in					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20274	is expression reviewed in					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20276	has sound designer agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20277	has lighting designer agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20278	has details of duration					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20279	has onscreen participant agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20280	has software developer agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20281	is oratorio adaptation of expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20282	is adapted as oratorio expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20283	has colourist agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20284	has makeup artist agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20285	has choral conductor agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20286	has instrumental conductor agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20287	has censor agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20289	has restorationist agent of expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20290	has aspect ratio designation					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20291	has scale designation					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20292	has audio engineer agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20293	has mixing engineer agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20294	has music programmer agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20295	has dubbing director agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20296	has DJ agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20301	has related agent of expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20302	has related person of expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20303	has related family of expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20304	has related corporate body of expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20305	has related collective agent of expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20306	has related place of expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20307	has related timespan of expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20309	has note on capture					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20312	has title of expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20317	has prime meridian					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20318	has relief representation					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20319	aggregates					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20320	is aggregated by					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20321	has extent of expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20322	has intended audience of expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20323	has interactivity mode					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20324	has medium of performance of choreographic content					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20326	has key of expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20327	has reviser agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20328	has contributor agent to amalgamation					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20329	has contributor agent to performance					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20330	has editor agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20334	has prequel expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20335	has sequel expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20336	has choral conductor person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20337	has interviewer person of expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20338	has editor person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20339	has draftsman person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20340	has colourist person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20341	has makeup artist person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20342	has musical director person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20343	has sound designer person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20344	has lighting designer person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20345	has costume designer person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20346	has translator person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20347	has reviser person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20348	has audio engineer person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20349	has DJ person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20350	has art director person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20351	has performer person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20352	has court reporter person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20353	has software developer person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20354	has interviewee person of expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20355	has restorationist person of expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20356	has censor person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20357	has abridger person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20358	has recordist person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20359	has transcriber person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20360	has special effects provider person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20361	has visual effects provider person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20362	has music programmer person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20363	has onscreen participant person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20364	has stage director person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20365	has arranger person of music					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20366	has contributor person to performance					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20367	has contributor person to amalgamation					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20368	has instrumental conductor person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20369	has actor person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20370	has onscreen presenter person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20371	has dancer person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20372	has host person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20373	has moderator person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20374	has puppeteer person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20375	has panelist person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20376	has instrumentalist person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20377	has commentator person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20378	has narrator person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20379	has storyteller person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20380	has speaker person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20381	has instructor person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20382	has singer person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20383	has conductor person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20384	has voice actor person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/e/P20385	has mixing engineer person					
